config_id,lr,batch_size,weight_decay,warmup_ratio,fold,epoch,train_loss,train_precision,train_recall,train_f1,train_accuracy,val_loss,val_precision,val_recall,val_f1,val_accuracy
38,2e-05,16,0.0,0.06,1,3,0.6885836723188287,0.5355512067840835,0.4745664739884393,0.5032178976402084,0.5373858447488584,0.6800260543823242,0.656084656084656,0.46441947565543074,0.543859649122807,0.5789473684210527
38,2e-05,16,0.0,0.06,1,4,0.6577625172595455,0.6157546602525557,0.5919075144508671,0.6035956380783967,0.6161529680365296,0.6852255540509378,0.6160337552742616,0.5468164794007491,0.5793650793650794,0.5708502024291497
38,2e-05,16,0.0,0.06,1,5,0.6104511154568903,0.6955445544554455,0.6497109826589595,0.6718469814704124,0.6866438356164384,0.7031045488772854,0.584070796460177,0.7415730337078652,0.6534653465346535,0.5748987854251012
38,2e-05,16,0.0,0.06,2,1,0.6935815871034039,0.516945107398568,0.611518915866742,0.5602690118986032,0.5138690305976551,0.6899490606400275,0.5196078431372549,0.8796680497925311,0.6533127889060092,0.5445344129554656
38,2e-05,16,0.0,0.06,2,2,0.6805020320361064,0.5733179988499137,0.5629587803500847,0.5680911680911681,0.5664855590506148,0.7081157738162626,0.5069444444444444,0.9087136929460581,0.6508172362555721,0.5242914979757085
38,2e-05,16,0.0,0.06,2,3,0.6488053425806298,0.6258241758241758,0.6431394692264257,0.6343636869952659,0.6245353159851301,0.7273143068436654,0.5215189873417722,0.8547717842323651,0.6477987421383647,0.5465587044534413
38,2e-05,16,0.0,0.06,2,4,0.5653778650717104,0.7019587083112758,0.748729531338227,0.7245901639344262,0.7117529310837861,0.80321238983062,0.5229591836734694,0.8506224066390041,0.6477093206951027,0.548582995951417
38,2e-05,16,0.0,0.06,2,5,0.4733089552894575,0.7764075067024129,0.8176171654432524,0.7964796479647965,0.7883900486130969,0.8766766238597131,0.5211970074812967,0.8672199170124482,0.6510903426791277,0.5465587044534413
38,2e-05,16,0.0,0.06,3,1,0.6901113483038815,0.52783203125,0.6076447442383361,0.564933368173504,0.5264505119453925,0.6973214380202755,0.5128205128205128,0.8333333333333334,0.6349206349206349,0.5334685598377282
38,2e-05,16,0.0,0.06,3,2,0.6689759127118371,0.5802587446094873,0.6807195053400787,0.6264873254009312,0.5893060295790671,0.6882743643176171,0.5278810408921933,0.5916666666666667,0.5579567779960707,0.5436105476673428
38,2e-05,16,0.0,0.06,3,3,0.6181706054644152,0.6498727735368957,0.7178189994378864,0.6821581196581197,0.661547212741752,0.731941980700339,0.5621621621621622,0.43333333333333335,0.4894117647058824,0.5598377281947262
38,2e-05,16,0.0,0.06,3,4,0.5045004831119018,0.7553995680345572,0.7863968521641371,0.7705866152575048,0.7630830489192264,0.8356245525421635,0.5444444444444444,0.6125,0.5764705882352941,0.5618661257606491
38,2e-05,16,0.0,0.06,3,5,0.38141258778897197,0.825813221406086,0.8847667228780214,0.8542740841248304,0.8472696245733788,0.9020456537123649,0.5342019543973942,0.6833333333333333,0.5996343692870201,0.5557809330628803
38,2e-05,16,0.0,0.06,4,1,0.6919169425964355,0.5179153094462541,0.461404526987812,0.4880294659300184,0.5234285714285715,0.6850176799681879,0.5835866261398176,0.7218045112781954,0.6453781512605042,0.5720081135902637
38,2e-05,16,0.0,0.06,4,2,0.678996721903483,0.5659928656361475,0.5525246662797446,0.5591776798825256,0.5711428571428572,0.6761793455769939,0.5710659898477157,0.8458646616541353,0.6818181818181818,0.5740365111561866
38,2e-05,16,0.0,0.06,4,3,0.6379168485397617,0.6250722125938764,0.6279744631456762,0.6265199768384482,0.6314285714285715,0.6975373914164882,0.5613207547169812,0.8947368421052632,0.6898550724637681,0.565922920892495
38,2e-05,16,0.0,0.06,4,4,0.5346977358267188,0.7301675977653631,0.7585606500290192,0.7440933674921719,0.7431428571428571,0.7047503811697806,0.5932721712538226,0.7293233082706767,0.654300168634064,0.5841784989858012
38,2e-05,16,0.0,0.06,4,5,0.4203308857467076,0.8173076923076923,0.8386535113174696,0.827843024921226,0.8282857142857143,0.7827991429836519,0.5743073047858942,0.8571428571428571,0.6877828054298643,0.5801217038539553
38,2e-05,16,0.0,0.06,5,1,0.6909094648818447,0.5349273323956868,0.6392156862745098,0.5824400204185809,0.5329717385098487,0.7028941762062811,0.4968814968814969,1.0,0.6638888888888889,0.5091277890466531
38,2e-05,16,0.0,0.06,5,2,0.6783678237706015,0.5722160970231532,0.5815126050420169,0.5768268963601,0.5652298030259777,0.6788482339151444,0.5475285171102662,0.602510460251046,0.5737051792828686,0.565922920892495
38,2e-05,16,0.0,0.06,5,3,0.6330458446996942,0.6470588235294118,0.6347338935574229,0.6408371040723982,0.6374536111904082,0.6879494459398331,0.5470383275261324,0.6569037656903766,0.596958174904943,0.5699797160243407
38,2e-05,16,0.0,0.06,5,4,0.510936278322516,0.7798165137614679,0.7619047619047619,0.7707565882686314,0.7690550956323151,0.8163209307578302,0.5412541254125413,0.6861924686192469,0.6051660516605166,0.565922920892495
38,2e-05,16,0.0,0.06,5,5,0.38309645632358447,0.8597285067873304,0.8515406162464986,0.8556149732620321,0.8535540964887239,0.9408975474296077,0.5125348189415042,0.7698744769874477,0.6153846153846154,0.5334685598377282
39,2e-05,16,0.01,0.03,1,1,0.6927356673702257,0.5120614035087719,0.5398843930635838,0.5256049521665729,0.5188356164383562,0.6837252666873317,0.6171171171171171,0.5131086142322098,0.5603271983640081,0.5647773279352226
39,2e-05,16,0.01,0.03,1,2,0.6756090102674754,0.5631852279284478,0.5641618497109827,0.563673115795553,0.5687785388127854,0.6849563198704873,0.6321243523316062,0.45692883895131087,0.5304347826086957,0.562753036437247
39,2e-05,16,0.01,0.03,1,3,0.636329645299476,0.6353558926487748,0.6294797687861272,0.632404181184669,0.6386986301369864,0.7035428920099812,0.5652173913043478,0.8277153558052435,0.6717325227963525,0.562753036437247
39,2e-05,16,0.01,0.03,1,4,0.5035711782708016,0.7551246537396122,0.7878612716763006,0.7711456859971711,0.76912100456621,0.7852032636442492,0.5885558583106267,0.8089887640449438,0.6813880126182965,0.5910931174089069
39,2e-05,16,0.01,0.03,1,5,0.3698639673729465,0.8445945945945946,0.8670520231213873,0.8556759840273817,0.855593607305936,0.8852268966936296,0.5795148247978437,0.8052434456928839,0.6739811912225705,0.5789473684210527
39,2e-05,16,0.01,0.03,2,1,0.6926071189309908,0.535774647887324,0.5369847543760587,0.5363790186125211,0.5298827566485559,0.6875781916802929,0.5078740157480315,0.5352697095435685,0.5212121212121212,0.520242914979757
39,2e-05,16,0.01,0.03,2,2,0.6630226588684675,0.5888090349075975,0.6476566911349521,0.6168324818499596,0.5925078638833285,0.7408692538738251,0.5144356955380578,0.8132780082987552,0.6302250803858521,0.5344129554655871
39,2e-05,16,0.01,0.03,2,3,0.6073291587502989,0.6628787878787878,0.691699604743083,0.6769825918762089,0.6657134686874464,0.8020327071989736,0.5223463687150838,0.7759336099585062,0.6243739565943238,0.5445344129554656
39,2e-05,16,0.01,0.03,2,4,0.4847828959493332,0.7736373748609566,0.7854319593450029,0.7794900532362006,0.7749499571060909,0.8846345813043656,0.5075075075075075,0.7012448132780082,0.5888501742160279,0.5222672064777328
39,2e-05,16,0.01,0.03,2,5,0.3712067837448425,0.8487394957983193,0.8554488989271598,0.8520809898762655,0.8495853588790392,1.0006874569000737,0.5089820359281437,0.7053941908713693,0.591304347826087,0.5242914979757085
39,2e-05,16,0.01,0.03,3,1,0.6919649568471041,0.5247165532879818,0.6503653738055087,0.5808232931726908,0.5250284414106939,0.6875382796410592,0.5194805194805194,0.8333333333333334,0.64,0.5436105476673428
39,2e-05,16,0.01,0.03,3,2,0.6749389309774746,0.5789473684210527,0.6245081506464306,0.6008653326122229,0.5802047781569966,0.7061331252897939,0.6491228070175439,0.15416666666666667,0.24915824915824916,0.5476673427991886
39,2e-05,16,0.01,0.03,3,3,0.5981904395601966,0.6866158868335147,0.7093872962338392,0.6978158695051148,0.6891353811149032,0.7580539141931841,0.5277777777777778,0.5541666666666667,0.540650406504065,0.5415821501014199
39,2e-05,16,0.01,0.03,3,4,0.47374019941145723,0.7765089722675367,0.8026981450252951,0.7893864013266998,0.7832764505119454,0.8896282882459702,0.5277777777777778,0.7916666666666666,0.6333333333333333,0.5537525354969574
39,2e-05,16,0.01,0.03,3,5,0.3552474496039477,0.8515497553017944,0.8802698145025295,0.8656716417910447,0.8617747440273038,0.9605649459746576,0.5094339622641509,0.5625,0.5346534653465347,0.5233265720081136
39,2e-05,16,0.01,0.03,4,1,0.6933591153523694,0.5121802679658952,0.4881021474172954,0.499851411589896,0.5191428571428571,0.6861696358649961,0.632768361581921,0.42105263157894735,0.5056433408577878,0.5557809330628803
39,2e-05,16,0.01,0.03,4,2,0.669284962900153,0.5871824480369515,0.5902495647127104,0.588712011577424,0.594,0.6913435997501496,0.5601851851851852,0.9097744360902256,0.6934097421203438,0.565922920892495
39,2e-05,16,0.01,0.03,4,3,0.5942059334826796,0.6849881796690307,0.6726639582124202,0.678770131771596,0.6865714285714286,0.7203137211261257,0.5817694369973191,0.8157894736842105,0.6791862284820032,0.5841784989858012
39,2e-05,16,0.01,0.03,4,4,0.4552713610810232,0.7912593444508338,0.7986070806732444,0.7949162333911034,0.7971428571428572,0.7619752749319999,0.6045016077170418,0.706766917293233,0.6516464471403813,0.592292089249493
39,2e-05,16,0.01,0.03,4,5,0.30598515636164303,0.8827231121281465,0.8955310504933256,0.8890809564966868,0.89,0.8914384995737383,0.5833333333333334,0.8421052631578947,0.6892307692307692,0.59026369168357
39,2e-05,16,0.01,0.03,5,1,0.6915636626008439,0.5239477503628447,0.6067226890756302,0.5623052959501558,0.5186982586354554,0.6818795992482093,0.5727272727272728,0.26359832635983266,0.36103151862464183,0.5476673427991886
39,2e-05,16,0.01,0.03,5,2,0.6673792434609644,0.595,0.6666666666666666,0.6287978863936592,0.5989152155295461,0.672861191534227,0.5714285714285714,0.602510460251046,0.5865580448065173,0.5882352941176471
39,2e-05,16,0.01,0.03,5,3,0.5691233271877515,0.7099780701754386,0.7254901960784313,0.7176503186478249,0.709106480159863,0.8337327972535165,0.5107913669064749,0.891213389121339,0.649390243902439,0.5334685598377282
39,2e-05,16,0.01,0.03,5,4,0.40895086418003795,0.8240485383342526,0.8369747899159664,0.830461367426348,0.8258635455324008,0.9438267523242582,0.515850144092219,0.7489539748953975,0.6109215017064846,0.537525354969574
39,2e-05,16,0.01,0.03,5,5,0.27343558088013026,0.905,0.9126050420168067,0.9087866108786611,0.9066514416214673,1.063008383397133,0.5279503105590062,0.7112970711297071,0.6060606060606061,0.5517241379310345
40,2e-05,16,0.01,0.06,1,1,0.6927635816678609,0.5085227272727273,0.5173410404624278,0.5128939828080229,0.5148401826484018,0.6792916540176638,0.5683453237410072,0.8876404494382022,0.6929824561403509,0.5748987854251012
40,2e-05,16,0.01,0.06,1,2,0.6761732485196362,0.5680672268907563,0.5861271676300578,0.5769559032716928,0.5756278538812786,0.6796077989762829,0.5604395604395604,0.9550561797752809,0.7063711911357341,0.5708502024291497
40,2e-05,16,0.01,0.06,1,3,0.6222923870228197,0.6608594657375145,0.6578034682080924,0.6593279258400927,0.6643835616438356,0.689747404667639,0.5848484848484848,0.7228464419475655,0.6465661641541038,0.5728744939271255
40,2e-05,16,0.01,0.06,1,4,0.49714226775789916,0.765993265993266,0.7890173410404624,0.7773348519362187,0.7768264840182648,0.8027180471727925,0.5971014492753624,0.7715355805243446,0.673202614379085,0.5951417004048583
40,2e-05,16,0.01,0.06,1,5,0.3707660190318817,0.8414565826330532,0.8682080924855491,0.8546230440967283,0.8541666666666666,0.8747923316494111,0.5875,0.704119850187266,0.6405451448040886,0.5728744939271255
40,2e-05,16,0.01,0.06,2,1,0.6928182630778448,0.5276932440657334,0.48955392433653305,0.507908611599297,0.5195882184729769,0.6830206455722931,0.5287769784172662,0.6099585062240664,0.5664739884393064,0.5445344129554656
40,2e-05,16,0.01,0.06,2,2,0.6730813990989232,0.5875338753387533,0.6120835686053078,0.5995575221238938,0.5859307978267086,0.683555378067878,0.5625,0.2987551867219917,0.3902439024390244,0.5445344129554656
40,2e-05,16,0.01,0.06,2,3,0.5999432377619286,0.6877587226493199,0.6566911349520045,0.6718659734257655,0.6751501286817272,0.8290558515056488,0.5112781954887218,0.8464730290456431,0.6375,0.5303643724696356
40,2e-05,16,0.01,0.06,2,4,0.4452811819777641,0.809469480889903,0.8012422360248447,0.8053348467650397,0.8038318558764656,0.9606357428335375,0.5056179775280899,0.7468879668049793,0.6030150753768844,0.520242914979757
40,2e-05,16,0.01,0.06,2,5,0.3106921758145502,0.8818897637795275,0.8853754940711462,0.883629191321499,0.8818987703746068,1.0675364348196215,0.49859154929577465,0.7344398340248963,0.5939597315436241,0.5101214574898786
40,2e-05,16,0.01,0.06,3,1,0.6902439708059485,0.5289485873089393,0.6419336706014614,0.579989842559675,0.5295790671217292,0.68644126384489,0.5208333333333334,0.7291666666666666,0.6076388888888888,0.5415821501014199
40,2e-05,16,0.01,0.06,3,2,0.673220713978464,0.5822060353798127,0.6290050590219224,0.6047014320453932,0.5839021615472128,0.6954071079531023,0.5078125,0.8125,0.625,0.5253549695740365
40,2e-05,16,0.01,0.06,3,3,0.6172375939109108,0.6664856056491038,0.6897133220910624,0.6779005524861879,0.6683731513083049,0.748361474083316,0.5302491103202847,0.6208333333333333,0.5719769673704415,0.5476673427991886
40,2e-05,16,0.01,0.06,3,4,0.48290849273855035,0.7795874049945711,0.807195053400787,0.7931510632421983,0.7869738339021616,0.8915454956793016,0.5156626506024097,0.8916666666666667,0.6534351145038167,0.539553752535497
40,2e-05,16,0.01,0.06,3,5,0.3625004244798964,0.850624660510592,0.8802698145025295,0.8651933701657458,0.8612059158134243,0.9096713767897698,0.5273775216138329,0.7625,0.6235093696763203,0.5517241379310345
40,2e-05,16,0.01,0.06,4,1,0.6933808661487004,0.5118362124120281,0.4643064422518862,0.48691418137553255,0.5182857142857142,0.6811852801230646,0.5570175438596491,0.9548872180451128,0.703601108033241,0.565922920892495
40,2e-05,16,0.01,0.06,4,2,0.6763597555356483,0.5648769574944071,0.5861868833430064,0.5753346624893193,0.574,0.6767231206740102,0.6076388888888888,0.6578947368421053,0.631768953068592,0.5862068965517241
40,2e-05,16,0.01,0.06,4,3,0.6375391775886762,0.6213434452871073,0.665699361578642,0.6427570748108714,0.6357142857142857,0.6913040328410364,0.5782493368700266,0.8195488721804511,0.6780715396578538,0.5801217038539553
40,2e-05,16,0.01,0.06,4,4,0.5243238414123178,0.722911051212938,0.7782936738247244,0.7495807713806596,0.744,0.7270100193638955,0.596816976127321,0.8458646616541353,0.6998444790046656,0.6085192697768763
40,2e-05,16,0.01,0.06,4,5,0.413305393296834,0.8067366096079515,0.8479396401625072,0.8268251273344652,0.8251428571428572,0.7602038489234063,0.6051873198847262,0.7894736842105263,0.6851549755301795,0.6085192697768763
40,2e-05,16,0.01,0.06,5,1,0.6939907465895562,0.5262912982782689,0.6336134453781512,0.5749872902897813,0.5226948330002855,0.7126511585327887,0.4979166666666667,1.0,0.6648122392211405,0.5111561866125761
40,2e-05,16,0.01,0.06,5,2,0.6884269844995786,0.541439205955335,0.6112044817927171,0.5742105263157895,0.5381101912646303,0.7042927203639862,0.4847870182555781,1.0,0.6530054644808743,0.4847870182555781
40,2e-05,16,0.01,0.06,5,3,0.670373490139774,0.579675572519084,0.680672268907563,0.6261272867817573,0.5857836140451042,0.6902277161998134,0.5297450424929179,0.7824267782426778,0.6317567567567568,0.5578093306288032
40,2e-05,16,0.01,0.06,5,4,0.6179738199874146,0.664994425863991,0.6683473389355742,0.6666666666666666,0.659434770196974,0.742429373725768,0.5235457063711911,0.7907949790794979,0.63,0.5496957403651116
40,2e-05,16,0.01,0.06,5,5,0.5250659269284984,0.7497297297297297,0.77703081232493,0.7631361760660248,0.754210676562946,0.7610691439720892,0.5341246290801187,0.7531380753138075,0.625,0.5618661257606491
41,2e-05,16,0.1,0.03,1,1,0.6908085719091163,0.5186440677966102,0.4421965317919075,0.47737909516380655,0.5219748858447488,0.6782265593928676,0.5915032679738562,0.6779026217228464,0.631762652705061,0.5728744939271255
41,2e-05,16,0.1,0.03,1,2,0.6753801499327569,0.5592493297587131,0.6028901734104046,0.580250347705146,0.5693493150684932,0.6741550833948197,0.5718232044198895,0.7752808988764045,0.6581875993640699,0.5647773279352226
41,2e-05,16,0.1,0.03,1,3,0.6141187145829745,0.6457894736842106,0.7092485549132947,0.6760330578512397,0.6643835616438356,0.7390285874566724,0.6169354838709677,0.5730337078651685,0.5941747572815534,0.5769230769230769
41,2e-05,16,0.1,0.03,1,4,0.4883984100736984,0.760845383759733,0.7907514450867053,0.7755102040816326,0.773972602739726,0.7884118412771532,0.5771276595744681,0.8127340823970037,0.6749611197511665,0.5769230769230769
41,2e-05,16,0.1,0.03,1,5,0.36314173206074596,0.8474007825600894,0.8763005780346821,0.8616084114805342,0.8610159817351598,0.8813673228986801,0.569364161849711,0.7378277153558053,0.6427406199021207,0.5566801619433198
41,2e-05,16,0.1,0.03,2,1,0.6929220478284305,0.5246516613076099,0.5527950310559007,0.538355787737146,0.519874177866743,0.6894812237831854,0.539568345323741,0.3112033195020747,0.39473684210526316,0.5344129554655871
41,2e-05,16,0.1,0.03,2,2,0.689809816613045,0.5400795906765208,0.536420101637493,0.5382436260623229,0.5338861881612811,0.6935555838769482,0.49079754601226994,0.995850622406639,0.6575342465753424,0.4939271255060729
41,2e-05,16,0.1,0.03,2,3,0.6690008463380543,0.5952522255192878,0.5663466967814794,0.5804398148148148,0.5853588790391764,0.7249229973362338,0.5252918287937743,0.5601659751037344,0.5421686746987951,0.5384615384615384
41,2e-05,16,0.1,0.03,2,4,0.6232718051024223,0.6798116539140671,0.6521739130434783,0.6657060518731989,0.6682871032313411,0.7503207652799545,0.5127272727272727,0.5850622406639004,0.5465116279069767,0.5263157894736842
41,2e-05,16,0.1,0.03,2,5,0.5702660215771906,0.7506188118811881,0.6849237718802936,0.7162680838500147,0.7251930225907921,0.8391979855875815,0.511400651465798,0.6514522821576764,0.572992700729927,0.5263157894736842
41,2e-05,16,0.1,0.03,3,1,0.6919692665338516,0.5121486422105764,0.6042720629567172,0.55440948942754,0.5085324232081911,0.6853542943154612,0.6173913043478261,0.29583333333333334,0.4,0.5679513184584178
41,2e-05,16,0.1,0.03,3,2,0.6647160764444958,0.5963407661520869,0.5862844294547499,0.5912698412698413,0.5898748577929466,0.7042547541279947,0.515850144092219,0.7458333333333333,0.6098807495741057,0.5354969574036511
41,2e-05,16,0.1,0.03,3,3,0.5707814593206753,0.7161254199328108,0.7189432265317595,0.717531556802244,0.7135949943117179,0.8281199643688817,0.5233918128654971,0.7458333333333333,0.6151202749140894,0.5456389452332657
41,2e-05,16,0.1,0.03,3,4,0.41340637267990543,0.8248618784530387,0.8392355255761664,0.8319866258010588,0.8284982935153583,0.9459786203599745,0.5245398773006135,0.7125,0.6042402826855123,0.5456389452332657
41,2e-05,16,0.1,0.03,3,5,0.28045387505130337,0.9098128190584232,0.9016301292861157,0.9057029926595144,0.9050056882821388,1.0519174145114036,0.5160256410256411,0.6708333333333333,0.5833333333333334,0.5334685598377282
41,2e-05,16,0.1,0.03,4,1,0.6917272182904421,0.5023837902264601,0.4892629135229251,0.49573654807409584,0.51,0.6843269236626164,0.6113744075829384,0.4849624060150376,0.5408805031446541,0.5557809330628803
41,2e-05,16,0.1,0.03,4,2,0.6749950908634761,0.5598885793871866,0.583284968078932,0.5713473564525299,0.5691428571428572,0.6748664898257102,0.5727002967359051,0.7255639097744361,0.6401326699834162,0.5598377281947262
41,2e-05,16,0.1,0.03,4,3,0.6196464112360184,0.6373626373626373,0.7069065583284968,0.6703357182168409,0.6577142857142857,0.6786216949262927,0.5837696335078534,0.8383458646616542,0.6882716049382716,0.59026369168357
41,2e-05,16,0.1,0.03,4,4,0.4954810315343343,0.7550135501355013,0.808473592571097,0.780829596412556,0.7765714285714286,0.7316670225512597,0.6116207951070336,0.7518796992481203,0.6745362563237775,0.6085192697768763
41,2e-05,16,0.1,0.03,4,5,0.3744943216102853,0.8360655737704918,0.8879860708067324,0.861244019138756,0.8591428571428571,0.7784553900841744,0.5961538461538461,0.8157894736842105,0.6888888888888889,0.6024340770791075
41,2e-05,16,0.1,0.03,5,1,0.6914603495162371,0.5337166753789859,0.5719887955182072,0.552190373174689,0.5272623465600913,0.6838111300622264,0.5250737463126843,0.7447698744769874,0.615916955017301,0.5496957403651116
41,2e-05,16,0.1,0.03,5,2,0.6695489271046364,0.5909090909090909,0.5826330532212886,0.5867418899858956,0.581787039680274,0.6783622599417164,0.5699658703071673,0.698744769874477,0.6278195488721805,0.5983772819472617
41,2e-05,16,0.1,0.03,5,3,0.5971322433861423,0.6947489901904212,0.6745098039215687,0.6844798180784537,0.683128746788467,0.7324358820915222,0.5450643776824035,0.5313807531380753,0.538135593220339,0.5578093306288032
41,2e-05,16,0.1,0.03,5,4,0.44376725734096684,0.8220536756126021,0.7893557422969187,0.8053729637039154,0.8055952041107622,0.8891088789509188,0.5510204081632653,0.6778242677824268,0.6078799249530957,0.5760649087221096
41,2e-05,16,0.1,0.03,5,5,0.3175735667211824,0.8806306306306306,0.8761904761904762,0.8784049424319011,0.8763916642877534,0.9779169098023446,0.5360824742268041,0.6527196652719666,0.5886792452830188,0.5578093306288032
42,2e-05,16,0.1,0.06,1,1,0.692376676487596,0.516567083107007,0.5497109826589596,0.5326239148697843,0.5236872146118722,0.679444718745447,0.5538116591928252,0.9250936329588015,0.6928471248246845,0.5566801619433198
42,2e-05,16,0.1,0.06,1,2,0.6803576529842533,0.5641025641025641,0.5595375722543353,0.5618107951247824,0.5690639269406392,0.6719588137442066,0.5793450881612091,0.8614232209737828,0.6927710843373494,0.5870445344129555
42,2e-05,16,0.1,0.06,1,3,0.6268674983009356,0.6468231253577561,0.653179190751445,0.6499856197871728,0.6526826484018264,0.7048202272384397,0.5864406779661017,0.6479400749063671,0.6156583629893239,0.562753036437247
42,2e-05,16,0.1,0.06,1,4,0.5018240561768345,0.7546636517806671,0.7716763005780347,0.7630751643326664,0.7634132420091324,0.7653878763798745,0.581267217630854,0.7902621722846442,0.6698412698412698,0.5789473684210527
42,2e-05,16,0.1,0.06,1,5,0.3722406289621031,0.8451253481894151,0.876878612716763,0.8607092198581561,0.8598744292237442,0.8616783215153602,0.5729442970822282,0.8089887640449438,0.6708074534161491,0.5708502024291497
42,2e-05,16,0.1,0.06,2,1,0.6921024330674785,0.5283540802213001,0.6470920383963862,0.581725888324873,0.5287389190734916,0.7118410314283063,0.4948453608247423,0.995850622406639,0.6611570247933884,0.5020242914979757
42,2e-05,16,0.1,0.06,2,2,0.6765591415096092,0.5766492643569056,0.6860530773574252,0.626611655492522,0.5859307978267086,0.697523707343686,0.533678756476684,0.42738589211618255,0.47465437788018433,0.5384615384615384
42,2e-05,16,0.1,0.06,2,3,0.6138508907736164,0.6573275862068966,0.6888763410502541,0.6727322856355115,0.6605661995996569,0.8029804825782776,0.4978902953586498,0.979253112033195,0.6601398601398601,0.5080971659919028
42,2e-05,16,0.1,0.06,2,4,0.4760125037197653,0.7772461456671983,0.8255223037831734,0.80065717415115,0.79182156133829,0.8935022181080233,0.5105263157894737,0.8049792531120332,0.6247987117552335,0.52834008097166
42,2e-05,16,0.1,0.06,2,5,0.3468802073230482,0.849676724137931,0.8904573687182383,0.8695891921698373,0.8647412067486417,0.9859821661826103,0.5028089887640449,0.7427385892116183,0.5996649916247906,0.5161943319838057
42,2e-05,16,0.1,0.06,3,1,0.6920830203728242,0.5327604726100966,0.5576166385609893,0.5449052458115903,0.5287258248009101,0.7225751203875388,0.486815415821501,1.0,0.654843110504775,0.486815415821501
42,2e-05,16,0.1,0.06,3,2,0.6802499887618152,0.5718733783082511,0.6194491287240023,0.5947112790070157,0.5728100113765643,0.6815025479562821,0.5285714285714286,0.6166666666666667,0.5692307692307692,0.5456389452332657
42,2e-05,16,0.1,0.06,3,3,0.634467163681984,0.649514008004574,0.6385609893198426,0.6439909297052154,0.6427758816837316,0.7175196986044606,0.5447761194029851,0.6083333333333333,0.5748031496062992,0.5618661257606491
42,2e-05,16,0.1,0.06,3,4,0.5128666976636106,0.7619047619047619,0.7554806070826307,0.7586790855207451,0.7568259385665529,0.8434552694520643,0.5076923076923077,0.825,0.6285714285714286,0.5253549695740365
42,2e-05,16,0.1,0.06,3,5,0.3826328858055852,0.8498312710911136,0.849353569421023,0.8495923531065505,0.8478384527872582,0.8893878469544072,0.5217391304347826,0.7,0.597864768683274,0.5415821501014199
42,2e-05,16,0.1,0.06,4,1,0.6902474837216068,0.5373831775700935,0.3337202553685432,0.4117436448263516,0.5305714285714286,0.6826217193757335,0.5604395604395604,0.9586466165413534,0.7073509015256588,0.5720081135902637
42,2e-05,16,0.1,0.06,4,2,0.6739552796703495,0.56640625,0.5890887986070806,0.577524893314367,0.5757142857142857,0.6768252907260772,0.572972972972973,0.7969924812030075,0.6666666666666666,0.5699797160243407
42,2e-05,16,0.1,0.06,4,3,0.6006498324544463,0.6717687074829932,0.6877539175856066,0.6796673358187554,0.6808571428571428,0.6977069397126475,0.5895316804407713,0.8045112781954887,0.6804451510333863,0.592292089249493
42,2e-05,16,0.1,0.06,4,4,0.45652320661229084,0.784958217270195,0.8177597214161346,0.8010233086981239,0.8,0.8002832291587707,0.59375,0.8571428571428571,0.7015384615384616,0.6064908722109533
42,2e-05,16,0.1,0.06,4,5,0.33372904132354203,0.8665158371040724,0.8891468369123622,0.8776854769407046,0.878,0.865995604184366,0.5935828877005348,0.8345864661654135,0.69375,0.6024340770791075
42,2e-05,16,0.1,0.06,5,1,0.695067254103482,0.5146977260122019,0.5198879551820729,0.5172798216276477,0.5055666571510135,0.6898591633765928,0.5111607142857143,0.9581589958158996,0.6666666666666666,0.5354969574036511
42,2e-05,16,0.1,0.06,5,2,0.6787247295793333,0.5670154459392127,0.6375350140056022,0.6002109704641351,0.5672280902083928,0.6767123726106459,0.5650557620817844,0.6359832635983264,0.5984251968503937,0.5862068965517241
42,2e-05,16,0.1,0.06,5,3,0.6263219337212985,0.6607832322118037,0.6711484593837534,0.6659255141745414,0.6568655438195832,0.7114561911552183,0.5617977528089888,0.6276150627615062,0.5928853754940712,0.5821501014198783
42,2e-05,16,0.1,0.06,5,4,0.49463996849103603,0.7801458216489063,0.7792717086834734,0.7797085201793722,0.7756208963745361,0.8515844633502345,0.5292553191489362,0.8326359832635983,0.6471544715447154,0.5598377281947262
42,2e-05,16,0.1,0.06,5,5,0.3626112027527535,0.8484028153762859,0.8778711484593837,0.862885462555066,0.857836140451042,0.9385806283643169,0.5222222222222223,0.7866108786610879,0.6277128547579299,0.5476673427991886
43,2e-05,32,0.0,0.03,1,1,0.6916796776381406,0.5120364346128823,0.4549132947976879,0.4817875726966636,0.516837899543379,0.6788559667766094,0.5962145110410094,0.7078651685393258,0.6472602739726028,0.582995951417004
43,2e-05,32,0.0,0.03,1,2,0.6810765559023076,0.552928533046749,0.5947976878612716,0.5730994152046783,0.5625,0.7011453621089458,0.6535433070866141,0.31086142322097376,0.4213197969543147,0.5384615384615384
43,2e-05,32,0.0,0.03,1,3,0.6497995978051966,0.5992324561403509,0.6317919075144509,0.6150815981992122,0.6095890410958904,0.6811549067497253,0.6026936026936027,0.6704119850187266,0.6347517730496454,0.582995951417004
43,2e-05,32,0.0,0.03,1,4,0.581400481950153,0.6917735042735043,0.7485549132947977,0.7190449750138812,0.7111872146118722,0.7204657718539238,0.5749318801089919,0.7902621722846442,0.6656151419558359,0.5708502024291497
43,2e-05,32,0.0,0.03,1,5,0.5184957162900404,0.7508361204013378,0.7786127167630058,0.764472190692395,0.7631278538812786,0.7404313050210476,0.5718390804597702,0.7453183520599251,0.6471544715447154,0.5607287449392713
